-0.043991,4.946850,0.786732,-0.012093,0.031606,0.786985,-0.616044,0.085486,-0.056058,0.167168,0.232730,-0.340927,-0.000198,-0.027520,-0.567024,-1.216365,0.708590,-0.174127,0.055840,0.051570,-0.036025,0.096436,0.178554,0.111252,-0.241009,1.050935,0.906285,0.102219,-0.096744,0.215518,-0.178070,0.275033,0.632101,-0.797000,0.384296,-0.159151
-0.038220,4.949830,0.786081,-0.011246,0.033977,0.777371,-0.628023,0.077701,-0.071607,0.138476,0.237862,-0.336898,0.010988,-0.047697,-0.576068,-1.132543,0.719519,-0.168834,0.077525,0.045193,-0.037676,0.097076,0.165372,0.137655,-0.276496,1.017268,0.952712,0.077715,-0.091590,0.207663,-0.165450,0.249433,0.688249,-0.777084,0.393942,-0.185555
-0.032619,4.952382,0.784952,-0.010619,0.036709,0.766780,-0.640771,0.072074,-0.088867,0.108215,0.241786,-0.333018,0.021890,-0.073790,-0.583065,-1.028406,0.737677,-0.165694,0.103172,0.036522,-0.039135,0.096606,0.148477,0.163070,-0.300991,0.989555,0.984421,0.051458,-0.065564,0.198762,-0.157982,0.231398,0.741748,-0.758514,0.402545,-0.191855
-0.027300,4.954514,0.783290,-0.010208,0.040053,0.755558,-0.653776,0.067875,-0.107483,0.077544,0.247415,-0.330743,0.032276,-0.104555,-0.583126,-0.903193,0.758121,-0.167898,0.129928,0.026133,-0.040916,0.095760,0.129204,0.174628,-0.306833,0.964160,0.993608,0.037475,-0.033748,0.182769,-0.155044,0.228237,0.801175,-0.754110,0.408925,-0.171958
-0.022385,4.956371,0.781290,-0.010243,0.043841,0.744866,-0.665694,0.064205,-0.126534,0.049464,0.255474,-0.330375,0.041840,-0.137111,-0.571251,-0.764243,0.774144,-0.177146,0.147333,0.015549,-0.043603,0.095189,0.102714,0.176400,-0.298486,0.951769,0.980340,0.033517,-0.001996,0.167608,-0.167065,0.238697,0.851561,-0.765316,0.405017,-0.121892
-0.017919,4.958052,0.779440,-0.010450,0.046787,0.735684,-0.675626,0.062240,-0.143375,0.025656,0.259884,-0.328352,0.050473,-0.165418,-0.542230,-0.622638,0.778828,-0.193922,0.144842,0.006415,-0.047279,0.094732,0.075153,0.172376,-0.280746,0.944646,0.958781,0.041178,0.026953,0.149978,-0.176512,0.262559,0.893045,-0.789447,0.395332,-0.064825
-0.014218,4.959850,0.777987,-0.010693,0.048750,0.727941,-0.683821,0.060983,-0.157082,0.005789,0.260868,-0.323741,0.058030,-0.190376,-0.490518,-0.472177,0.774571,-0.222238,0.126593,-0.001274,-0.051143,0.094276,0.048127,0.164723,-0.258051,0.938443,0.936107,0.057551,0.053156,0.132782,-0.183111,0.292195,0.918249,-0.821134,0.380000,-0.017941
-0.010608,4.961471,0.777685,-0.011131,0.049323,0.721658,-0.690401,0.058225,-0.167473,-0.009972,0.260190,-0.317192,0.064445,-0.209741,-0.410107,-0.320919,0.760342,-0.282600,0.105542,-0.006702,-0.054703,0.092998,0.023114,0.153985,-0.233524,0.930144,0.912934,0.076623,0.076932,0.118586,-0.184791,0.316908,0.922680,-0.851829,0.363103,0.005720
-0.007456,4.963127,0.777439,-0.012457,0.048532,0.717595,-0.694656,0.051464,-0.175161,-0.019433,0.260234,-0.310717,0.069870,-0.213684,-0.326988,-0.211174,0.733858,-0.344935,0.101608,-0.007857,-0.057760,0.090112,0.001211,0.141611,-0.211623,0.919265,0.888111,0.091039,0.096232,0.109130,-0.180136,0.325281,0.907200,-0.870124,0.349429,0.003423
-0.004556,4.964788,0.777487,-0.014410,0.046346,0.715327,-0.697102,0.042148,-0.180273,-0.023230,0.258846,-0.304472,0.074815,-0.204153,-0.265124,-0.173033,0.696666,-0.391975,0.100290,-0.005391,-0.060261,0.086027,-0.017335,0.130821,-0.199016,0.907146,0.863945,0.095644,0.106972,0.104260,-0.168355,0.315713,0.876970,-0.870747,0.340376,-0.017520
-0.001781,4.966400,0.777648,-0.016502,0.043269,0.714114,-0.698496,0.033076,-0.184251,-0.027665,0.254226,-0.298380,0.079379,-0.189345,-0.220513,-0.192055,0.657251,-0.418702,0.095377,-0.001141,-0.062129,0.081693,-0.032513,0.124236,-0.201248,0.895180,0.845631,0.089271,0.106842,0.101459,-0.152278,0.299428,0.839745,-0.859621,0.331924,-0.045701
0.000904,4.967892,0.777296,-0.018853,0.040269,0.714305,-0.698421,0.025400,-0.189506,-0.035946,0.247853,-0.292614,0.084341,-0.173632,-0.182488,-0.242229,0.628597,-0.431563,0.075164,0.003938,-0.063685,0.077662,-0.043772,0.123384,-0.218621,0.883279,0.837492,0.074469,0.099865,0.096273,-0.137541,0.290577,0.804673,-0.846457,0.318650,-0.070682
0.003351,4.969162,0.775035,-0.020021,0.038452,0.714279,-0.698517,0.019643,-0.194635,-0.044692,0.246047,-0.290500,0.088747,-0.180377,-0.139743,-0.216260,0.623452,-0.427756,0.035332,0.004906,-0.063567,0.075806,-0.049763,0.126293,-0.245926,0.870785,0.840799,0.057936,0.095377,0.084585,-0.128028,0.297361,0.779656,-0.838069,0.300147,-0.085746
0.005159,4.970230,0.774989,-0.020174,0.037283,0.715512,-0.697314,0.017128,-0.196382,-0.042445,0.244298,-0.289480,0.094753,-0.191287,-0.127766,-0.192464,0.627099,-0.411647,0.022369,0.006002,-0.062657,0.075042,-0.050207,0.129288,-0.274959,0.859682,0.851264,0.047284,0.095945,0.066000,-0.123088,0.319949,0.767740,-0.835965,0.279427,-0.087513
0.006971,4.970643,0.775591,-0.018977,0.037561,0.717321,-0.695471,0.016177,-0.196884,-0.032952,0.248793,-0.291569,0.101127,-0.207807,-0.132860,-0.186404,0.658144,-0.398055,0.030978,0.008727,-0.060463,0.075944,-0.046803,0.125687,-0.298610,0.855599,0.860227,0.045656,0.093800,0.044749,-0.124398,0.353065,0.764804,-0.839493,0.259781,-0.074934
0.008205,4.970612,0.774769,-0.016845,0.039692,0.719184,-0.693480,0.014347,-0.198244,-0.023785,0.264588,-0.298829,0.106902,-0.228789,-0.143138,-0.184051,0.709935,-0.392772,0.041597,0.012814,-0.057713,0.078235,-0.045150,0.109439,-0.313505,0.865806,0.862666,0.053763,0.080206,0.028640,-0.133715,0.391201,0.758860,-0.852497,0.244211,-0.052160
0.008769,4.970177,0.773650,-0.013795,0.042104,0.721152,-0.691359,0.014507,-0.197486,-0.015659,0.281731,-0.307608,0.110576,-0.246671,-0.150267,-0.181706,0.760465,-0.387763,0.048661,0.017256,-0.056137,0.080466,-0.036115,0.096385,-0.317629,0.875100,0.858774,0.061141,0.051435,0.004416,-0.147454,0.433666,0.760985,-0.873895,0.232895,-0.031807
0.008779,4.969475,0.773029,-0.009969,0.043961,0.722759,-0.689628,0.018199,-0.193392,-0.009489,0.293220,-0.315384,0.106101,-0.256758,-0.150397,-0.177253,0.795492,-0.375859,0.051757,0.020891,-0.056418,0.081892,-0.026584,0.083383,-0.315457,0.882850,0.855123,0.069116,0.020522,-0.016673,-0.158169,0.472830,0.762476,-0.905990,0.229665,-0.022902
0.008449,4.968547,0.773038,-0.005433,0.045369,0.723380,-0.688936,0.025131,-0.187500,-0.006945,0.300071,-0.320638,0.101024,-0.260503,-0.145749,-0.171077,0.818396,-0.355643,0.058014,0.023533,-0.057816,0.082815,-0.011376,0.074316,-0.310830,0.881575,0.853968,0.073349,0.001686,-0.030183,-0.162780,0.489630,0.765930,-0.931060,0.229272,-0.021471
0.007959,4.967503,0.773260,-0.000657,0.046726,0.723196,-0.689060,0.033704,-0.181579,-0.007033,0.305285,-0.324853,0.097641,-0.262884,-0.140760,-0.164092,0.839204,-0.331645,0.072561,0.025468,-0.059437,0.083790,-0.000118,0.065986,-0.306368,0.875789,0.854300,0.079878,-0.002605,-0.034147,-0.151957,0.476449,0.768288,-0.930566,0.235708,-0.020306
0.007380,4.966574,0.773211,0.003616,0.048160,0.722885,-0.689279,0.041626,-0.176549,-0.007425,0.310339,-0.329132,0.095325,-0.267859,-0.135994,-0.151263,0.863547,-0.315124,0.105964,0.026678,-0.060842,0.084993,0.014695,0.065313,-0.301131,0.872333,0.855321,0.081273,0.009337,-0.027665,-0.136252,0.439359,0.764186,-0.903719,0.240063,-0.019634
0.006684,4.965931,0.773136,0.006917,0.049366,0.722663,-0.689401,0.047822,-0.172374,-0.007770,0.313947,-0.332548,0.093458,-0.276483,-0.127235,-0.125996,0.890886,-0.310114,0.149983,0.026753,-0.061985,0.086201,0.030341,0.067399,-0.293930,0.873402,0.856557,0.084951,0.027373,-0.016755,-0.124398,0.398184,0.756549,-0.870991,0.239380,-0.023392
0.005579,4.965566,0.775020,0.009082,0.049853,0.722061,-0.689971,0.051818,-0.168241,-0.009623,0.315000,-0.333630,0.091519,-0.288333,-0.110048,-0.082134,0.915755,-0.317057,0.186999,0.025514,-0.062862,0.087074,0.045451,0.068725,-0.282825,0.879357,0.854081,0.093031,0.042333,-0.005516,-0.121860,0.367970,0.749614,-0.852425,0.236990,-0.032279
0.004285,4.965490,0.775527,0.009325,0.049773,0.720956,-0.691128,0.051420,-0.165947,-0.012582,0.316052,-0.334093,0.089099,-0.294933,-0.092517,-0.039106,0.921835,-0.350255,0.186678,0.023963,-0.063998,0.087133,0.057863,0.069079,-0.269778,0.890214,0.846505,0.102710,0.050543,0.005228,-0.128015,0.350001,0.745456,-0.852637,0.237960,-0.044050
0.002899,4.965568,0.775981,0.008371,0.048397,0.719090,-0.693179,0.049266,-0.163694,-0.017950,0.312324,-0.331494,0.086063,-0.295632,-0.086042,-0.019279,0.901445,-0.386782,0.148527,0.022584,-0.065534,0.086001,0.065178,0.073727,-0.262835,0.905726,0.841962,0.110367,0.054350,0.016283,-0.136134,0.337737,0.745836,-0.862070,0.242803,-0.054814
0.001471,4.965685,0.776678,0.006751,0.045916,0.716268,-0.696280,0.046742,-0.161252,-0.026371,0.303868,-0.325812,0.082840,-0.288416,-0.086773,-0.016514,0.852083,-0.423087,0.102622,0.020778,-0.066860,0.083739,0.067160,0.085892,-0.269481,0.925188,0.850451,0.114036,0.056957,0.027928,-0.142166,0.325083,0.753018,-0.868834,0.249177,-0.060056
0.000021,4.965758,0.777478,0.004895,0.043004,0.712634,-0.700200,0.044583,-0.158950,-0.037239,0.293026,-0.318517,0.079806,-0.273910,-0.083540,-0.014761,0.781267,-0.452241,0.060041,0.018262,-0.067486,0.080850,0.065475,0.103355,-0.287844,0.946683,0.871786,0.115028,0.057094,0.039289,-0.146301,0.311474,0.768522,-0.868297,0.255087,-0.057467
-0.001438,4.965758,0.778032,0.003209,0.040009,0.708639,-0.704428,0.043166,-0.156520,-0.049071,0.281374,-0.310693,0.076810,-0.256142,-0.068816,-0.000484,0.703984,-0.459487,0.034713,0.015320,-0.067107,0.077841,0.062313,0.121105,-0.307283,0.966700,0.894829,0.115712,0.051269,0.048473,-0.150692,0.301923,0.792337,-0.865081,0.260138,-0.048031
-0.002975,4.965701,0.777329,0.001109,0.037614,0.705230,-0.707979,0.040715,-0.155157,-0.058836,0.272731,-0.304789,0.073765,-0.235991,-0.049966,0.020645,0.627204,-0.438528,0.039988,0.013016,-0.066068,0.074770,0.059746,0.135255,-0.318591,0.981354,0.909207,0.116923,0.041574,0.053503,-0.157946,0.302787,0.823109,-0.867890,0.264927,-0.033484
-0.004739,4.965788,0.778939,-0.000681,0.034928,0.702792,-0.710537,0.040057,-0.151915,-0.066407,0.260206,-0.296635,0.070688,-0.213485,-0.037337,0.028743,0.560066,-0.385919,0.049493,0.012154,-0.064777,0.071337,0.058633,0.147112,-0.320496,0.988415,0.913366,0.117572,0.035068,0.054090,-0.165392,0.316411,0.858222,-0.881301,0.269546,-0.015555
-0.006663,4.965596,0.779831,-0.001712,0.031803,0.701111,-0.712341,0.042223,-0.146355,-0.072284,0.243234,-0.286492,0.067644,-0.191627,-0.030862,0.018387,0.504034,-0.336967,0.009796,0.012362,-0.062968,0.067682,0.059038,0.158456,-0.315972,0.989236,0.909871,0.116363,0.035681,0.052185,-0.169937,0.337757,0.892935,-0.902096,0.273192,0.003990
-0.008806,4.965358,0.781666,-0.002277,0.028924,0.700059,-0.713496,0.044407,-0.139393,-0.076312,0.228851,-0.277364,0.064690,-0.173290,-0.027873,0.003574,0.456722,-0.313328,-0.000585,0.012932,-0.059918,0.064223,0.062590,0.173040,-0.306834,0.988973,0.901713,0.108717,0.042829,0.052767,-0.172501,0.357475,0.919081,-0.921188,0.275288,0.022821
-0.011141,4.965155,0.783323,-0.002146,0.026084,0.699578,-0.714077,0.045456,-0.130861,-0.078674,0.219368,-0.270611,0.061850,-0.156158,-0.022781,-0.007027,0.414390,-0.294348,-0.003069,0.013398,-0.055582,0.061221,0.060219,0.181119,-0.298485,0.991395,0.894999,0.107991,0.050654,0.054884,-0.165663,0.369939,0.933723,-0.931037,0.281709,0.037088
-0.013727,4.965142,0.784712,-0.001435,0.023358,0.699592,-0.714159,0.043720,-0.121292,-0.079900,0.217255,-0.267254,0.058841,-0.140368,-0.014819,-0.012465,0.376091,-0.275655,-0.002721,0.013627,-0.050292,0.058961,0.057704,0.186075,-0.292641,0.992375,0.892212,0.111548,0.058802,0.059723,-0.158161,0.371771,0.936977,-0.929732,0.283380,0.043351
-0.016480,4.965457,0.785846,-0.000335,0.020497,0.699577,-0.714263,0.037924,-0.111078,-0.081400,0.222842,-0.267002,0.055450,-0.125822,-0.005141,-0.015923,0.340290,-0.256904,-0.001492,0.013394,-0.044789,0.057447,0.055008,0.187437,-0.287044,0.990733,0.889647,0.114364,0.065680,0.067196,-0.150701,0.369157,0.930024,-0.922777,0.279176,0.039113
-0.019250,4.966244,0.786717,0.000803,0.017312,0.699012,-0.714900,0.026467,-0.100926,-0.083391,0.236887,-0.269126,0.051733,-0.113214,0.004682,-0.020716,0.306489,-0.237679,-0.000483,0.012462,-0.039623,0.056647,0.051702,0.185792,-0.280077,0.985218,0.882702,0.109621,0.071861,0.075563,-0.143901,0.366467,0.915862,-0.914224,0.269889,0.027583
-0.021907,4.967609,0.787080,0.001285,0.014236,0.697784,-0.716166,0.006835,-0.092874,-0.084626,0.263518,-0.275091,0.048024,-0.103719,0.012641,-0.026953,0.276245,-0.223609,-0.000438,0.010797,-0.034971,0.056847,0.046647,0.183989,-0.278888,0.974790,0.879568,0.096641,0.087853,0.082300,-0.137824,0.364409,0.898017,-0.904943,0.259262,0.015106
-0.024316,4.969654,0.786714,0.001183,0.011473,0.696017,-0.717932,-0.023237,-0.087532,-0.084183,0.307861,-0.286613,0.044416,-0.101307,0.018168,-0.034229,0.257742,-0.217417,-0.000279,0.008728,-0.030541,0.058978,0.038289,0.186207,-0.295987,0.958349,0.900792,0.086791,0.133322,0.085417,-0.131711,0.364043,0.879414,-0.896537,0.251308,0.005240
-0.026477,4.972432,0.785535,0.001107,0.009014,0.693675,-0.720231,-0.067734,-0.084601,-0.083195,0.378741,-0.301010,0.040088,-0.108491,0.021900,-0.042891,0.257300,-0.219467,0.001906,0.006591,-0.025740,0.064219,0.026630,0.190507,-0.329874,0.936951,0.950767,0.098428,0.212181,0.085226,-0.125673,0.367367,0.861055,-0.891719,0.246832,-0.002538
-0.028392,4.975797,0.783710,0.002168,0.006309,0.690485,-0.723315,-0.126653,-0.080904,-0.080543,0.477289,-0.313070,0.033223,-0.124246,0.026017,-0.053709,0.274711,-0.228060,0.005030,0.004321,-0.019835,0.072764,0.015187,0.187233,-0.356783,0.915622,0.996082,0.133973,0.290026,0.084989,-0.120581,0.374288,0.841553,-0.889906,0.242529,-0.009432
-0.030248,4.978911,0.783444,0.003905,0.003997,0.686672,-0.726945,-0.192639,-0.072981,-0.069519,0.589353,-0.310394,0.005350,-0.139776,0.029396,-0.066663,0.295451,-0.237611,0.009081,0.001823,-0.012837,0.082893,0.006139,0.162948,-0.355589,0.902658,0.995157,0.169881,0.328726,0.091710,-0.119924,0.382321,0.814114,-0.888371,0.235687,-0.015166
-0.031791,4.981660,0.781913,0.006922,0.001559,0.683041,-0.730346,-0.247135,-0.053358,-0.044984,0.678876,-0.321328,-0.032217,-0.151047,0.034093,-0.080107,0.311691,-0.246402,0.015091,-0.000357,-0.005049,0.091979,0.001725,0.133382,-0.325938,0.886654,0.943163,0.183196,0.312544,0.095311,-0.122103,0.389801,0.792625,-0.881561,0.224538,-0.021588
-0.032667,4.983050,0.782986,0.010026,0.000162,0.681076,-0.732144,-0.279154,-0.030223,-0.016849,0.720889,-0.357405,-0.027883,-0.151731,0.038526,-0.088989,0.314189,-0.249727,0.022796,-0.000735,0.002507,0.097941,0.001640,0.111431,-0.293583,0.864513,0.876714,0.180093,0.261602,0.090475,-0.126067,0.398586,0.786981,-0.869875,0.214416,-0.030237
-0.032949,4.983287,0.782573,0.013434,-0.000301,0.681288,-0.731892,-0.281830,-0.015745,-0.002953,0.705759,-0.394494,-0.006371,-0.146020,0.043744,-0.091696,0.310344,-0.251251,0.029177,0.001175,0.008728,0.100486,0.002310,0.096419,-0.284829,0.850389,0.835582,0.171927,0.213269,0.085209,-0.129579,0.409885,0.793202,-0.861119,0.212812,-0.038452
-0.032822,4.982437,0.781549,0.016046,0.000463,0.683208,-0.730048,-0.260586,-0.013170,-0.002052,0.637984,-0.398415,0.018599,-0.135911,0.048030,-0.088532,0.302017,-0.250997,0.031573,0.004192,0.013027,0.099937,0.005298,0.089975,-0.300662,0.842415,0.825679,0.155897,0.180531,0.078859,-0.132371,0.422788,0.808521,-0.858756,0.222811,-0.038480
-0.032412,4.980849,0.778313,0.018372,0.001556,0.685829,-0.727529,-0.220061,-0.014165,-0.007663,0.536429,-0.366886,0.014493,-0.125539,0.052329,-0.082502,0.294954,-0.251996,0.030160,0.006495,0.015324,0.097353,0.011257,0.089942,-0.328046,0.836497,0.831534,0.132487,0.160306,0.073266,-0.133652,0.435874,0.824842,-0.860331,0.238178,-0.024601
-0.031684,4.979254,0.779920,0.019747,0.003767,0.688428,-0.725026,-0.174783,-0.018973,-0.013677,0.453102,-0.336125,0.037098,-0.112765,0.053811,-0.074798,0.285962,-0.250524,0.025921,0.007192,0.015681,0.094267,0.018293,0.091069,-0.355481,0.832916,0.835895,0.105601,0.142003,0.070498,-0.135782,0.445808,0.834448,-0.859096,0.247331,0.002142
-0.030756,4.977163,0.781679,0.020224,0.007188,0.689777,-0.723704,-0.133675,-0.024700,-0.014606,0.388292,-0.316885,0.043826,-0.099346,0.051075,-0.068332,0.278026,-0.249001,0.020291,0.005833,0.013549,0.091623,0.022012,0.092275,-0.380765,0.837140,0.833805,0.081118,0.118031,0.072451,-0.139550,0.448547,0.835712,-0.849160,0.243730,0.033183
-0.029645,4.975152,0.783360,0.019305,0.011745,0.689698,-0.723745,-0.097370,-0.033269,-0.013484,0.330836,-0.291999,0.039685,-0.087030,0.042924,-0.064364,0.271820,-0.247233,0.013759,0.003528,0.008857,0.089037,0.018984,0.094917,-0.409638,0.853261,0.833543,0.063235,0.090766,0.079229,-0.144899,0.443698,0.832064,-0.832338,0.232157,0.059189
-0.028259,4.973295,0.784626,0.018088,0.016336,0.688832,-0.724512,-0.065458,-0.042700,-0.012244,0.280726,-0.269697,0.029463,-0.077913,0.032503,-0.062712,0.270691,-0.248016,0.009463,0.001277,0.002804,0.085856,0.010336,0.102248,-0.445854,0.877598,0.844364,0.051541,0.067240,0.088586,-0.150729,0.437973,0.826970,-0.817858,0.220998,0.075968
-0.026759,4.971557,0.785527,0.016971,0.020610,0.688302,-0.724932,-0.037791,-0.051669,-0.010478,0.238882,-0.250725,0.021785,-0.069604,0.022170,-0.061403,0.269470,-0.249750,0.009845,-0.000433,-0.002878,0.081855,0.000760,0.112383,-0.482872,0.901134,0.861660,0.042679,0.050880,0.096325,-0.158192,0.440355,0.820603,-0.815134,0.213919,0.083294
-0.025300,4.969955,0.786167,0.016225,0.024094,0.688330,-0.724816,-0.015001,-0.059029,-0.008347,0.205817,-0.235509,0.018461,-0.061445,0.013825,-0.059675,0.266268,-0.250700,0.012058,-0.001629,-0.007251,0.077620,-0.005823,0.122092,-0.508927,0.917262,0.872838,0.036141,0.041181,0.099928,-0.167419,0.453225,0.812266,-0.824456,0.209452,0.081035
-0.024011,4.968569,0.786570,0.015762,0.026504,0.688525,-0.724556,0.001086,-0.064540,-0.006765,0.183405,-0.225332,0.019277,-0.054912,0.007919,-0.058086,0.263055,-0.251221,0.014114,-0.002445,-0.010377,0.073866,-0.008438,0.130246,-0.519791,0.925607,0.872954,0.034095,0.038940,0.099931,-0.175827,0.470168,0.804272,-0.836901,0.206635,0.069574
-0.022923,4.967446,0.786765,0.015478,0.027941,0.688772,-0.724274,0.009796,-0.068345,-0.005549,0.172691,-0.220420,0.022113,-0.051067,0.004045,-0.056842,0.261887,-0.252234,0.015987,-0.002907,-0.012507,0.070846,-0.007666,0.137412,-0.520083,0.930183,0.866402,0.037580,0.045666,0.098062,-0.180058,0.483213,0.801842,-0.843462,0.207231,0.052399
-0.021980,4.966538,0.786822,0.015378,0.028776,0.689210,-0.723826,0.013354,-0.070858,-0.004050,0.170566,-0.219364,0.025565,-0.049051,0.001575,-0.055509,0.262224,-0.253623,0.018087,-0.002963,-0.013712,0.068418,-0.004530,0.143815,-0.515503,0.935428,0.857749,0.045438,0.057989,0.094993,-0.178858,0.489688,0.808878,-0.842916,0.213788,0.034757
-0.021135,4.965743,0.786826,0.015481,0.029299,0.689837,-0.723206,0.015050,-0.072479,-0.002243,0.171632,-0.219805,0.029397,-0.047428,0.000014,-0.054004,0.262604,-0.255050,0.020808,-0.002607,-0.014166,0.066362,-0.000403,0.149534,-0.509369,0.942960,0.848739,0.055814,0.068473,0.090280,-0.172980,0.492347,0.824657,-0.840314,0.227091,0.020182
-0.020387,4.964982,0.786832,0.015730,0.029630,0.690507,-0.722547,0.017072,-0.073472,-0.000471,0.171784,-0.219808,0.033195,-0.045716,-0.001001,-0.052677,0.262784,-0.256931,0.025212,-0.001962,-0.014226,0.064426,0.005786,0.155384,-0.503033,0.948124,0.843594,0.066956,0.071247,0.080551,-0.160106,0.495233,0.848578,-0.839381,0.246021,0.009540
-0.019767,4.964236,0.786936,0.015871,0.029845,0.691095,-0.721973,0.019722,-0.074303,0.001027,0.169962,-0.218852,0.036629,-0.044536,-0.001262,-0.050777,0.263142,-0.255949,0.021154,-0.001292,-0.014210,0.062374,0.009117,0.163139,-0.499671,0.954414,0.841078,0.074083,0.068090,0.074113,-0.149194,0.497874,0.868173,-0.838162,0.260839,0.002316
-0.019254,4.963499,0.787092,0.015750,0.029890,0.691537,-0.721550,0.022414,-0.075236,0.002087,0.166659,-0.217194,0.039491,-0.044021,-0.001271,-0.048879,0.263561,-0.253699,0.013288,-0.000735,-0.014169,0.060079,0.010855,0.172194,-0.498907,0.960556,0.841192,0.077254,0.064094,0.070488,-0.140268,0.499856,0.880780,-0.834727,0.269354,-0.004574
-0.018798,4.962765,0.787209,0.015418,0.029650,0.691720,-0.721392,0.024548,-0.076189,0.002366,0.162754,-0.215133,0.042186,-0.043738,-0.001765,-0.048260,0.263611,-0.253609,0.011923,-0.000353,-0.014063,0.057674,0.009542,0.181562,-0.500394,0.969284,0.840329,0.078206,0.062993,0.072886,-0.138250,0.501534,0.882819,-0.830106,0.270759,-0.013882
-0.018409,4.962044,0.787295,0.014979,0.029153,0.691575,-0.721561,0.025686,-0.077043,0.001677,0.159528,-0.213288,0.044759,-0.043527,-0.002484,-0.048761,0.263144,-0.254342,0.013150,-0.000251,-0.013953,0.055426,0.009644,0.189163,-0.500685,0.976106,0.839196,0.080367,0.064269,0.073832,-0.137310,0.505492,0.881772,-0.827436,0.271858,-0.024245
-0.018107,4.961345,0.787356,0.014525,0.028528,0.691185,-0.721968,0.025857,-0.077754,0.000313,0.157756,-0.212304,0.046676,-0.043537,-0.003085,-0.049875,0.262737,-0.255076,0.013685,-0.000321,-0.013888,0.053452,0.010522,0.195027,-0.499078,0.981153,0.836627,0.083106,0.065732,0.074339,-0.139005,0.512038,0.879539,-0.826517,0.271880,-0.032420
