-7.059653,2.962892,0.780877,0.015003,0.005311,0.988241,-0.152074,-0.188746,0.098404,0.311661,0.622203,-0.307645,0.024168,0.095642,-0.117616,-0.033598,0.779059,-0.084222,0.184013,0.058226,0.004459,0.068075,0.119813,0.117292,-0.389869,1.063764,0.817328,0.179910,-0.156608,-0.132257,-0.082065,0.193280,0.845827,-0.896482,0.249373,-0.044115,0.026465,0.165276,-0.072431,0.171007,-0.145345,-0.035871,-0.049836,0.078240,-0.723985,-0.274897,-0.164337,-0.640206,0.401410,0.587095,-0.346207,0.611825,-0.519080,0.377505,0.188636,0.743278,-0.007995,0.056354,0.160556,0.985384,0.040247,0.377939,-0.076815,0.921760
-7.079670,2.952623,0.782268,0.016026,0.010299,0.988519,-0.149889,-0.137641,0.081924,0.324547,0.597277,-0.316624,0.019401,0.019968,-0.139094,-0.021716,0.939817,-0.031479,0.150209,0.061198,-0.009230,0.074372,0.140062,0.113887,-0.368546,1.055666,0.823869,0.147909,-0.170761,-0.125316,-0.106888,0.245799,0.777078,-0.926366,0.183580,-0.020248,0.020529,0.162479,-0.074807,0.177971,-0.141334,-0.027188,-0.073594,0.068086,-0.723309,-0.267001,-0.171933,-0.618440,0.379498,0.585698,-0.358091,0.620249,-0.542785,0.322261,0.222363,0.743024,-0.013468,0.065444,0.164182,0.984164,0.016791,0.440938,-0.082461,0.893583
-7.099772,2.943462,0.782044,0.017516,0.015539,0.988406,-0.150016,-0.090355,0.064855,0.329450,0.577823,-0.327640,0.013496,-0.056337,-0.163678,-0.025372,1.073281,-0.029427,0.117282,0.063331,-0.021417,0.081332,0.158354,0.108818,-0.331977,1.037305,0.818854,0.129983,-0.151138,-0.110074,-0.136006,0.287905,0.696021,-0.957515,0.128119,-0.011391,0.017154,0.160825,-0.076383,0.182409,-0.138886,-0.018241,-0.097237,0.059335,-0.721070,-0.251747,-0.174593,-0.602174,0.363461,0.582988,-0.346204,0.638876,-0.566212,0.268159,0.245430,0.739769,-0.018723,0.074519,0.164550,0.983371,-0.001249,0.466859,-0.091187,0.879616
-7.120085,2.935146,0.780915,0.018238,0.021299,0.987791,-0.153240,-0.048525,0.046281,0.325545,0.563659,-0.340309,0.006413,-0.136838,-0.175839,-0.024739,1.173515,-0.078950,0.106139,0.064701,-0.032147,0.087871,0.167869,0.106168,-0.303376,1.018126,0.823696,0.119780,-0.113125,-0.084851,-0.158823,0.301001,0.614756,-0.967002,0.087483,-0.018980,0.016954,0.160077,-0.077536,0.183596,-0.138855,-0.010237,-0.119675,0.051646,-0.717562,-0.227965,-0.174255,-0.594744,0.363133,0.573892,-0.329139,0.656087,-0.575643,0.228121,0.249015,0.744706,-0.024661,0.082905,0.160966,0.983162,-0.006008,0.453577,-0.095267,0.886090
-7.140947,2.927315,0.779757,0.018075,0.026151,0.986742,-0.159155,-0.007219,0.029193,0.317600,0.544968,-0.347766,-0.000826,-0.216786,-0.179086,-0.029364,1.223823,-0.110048,0.092550,0.065591,-0.041198,0.092593,0.167890,0.108941,-0.292803,1.001218,0.849687,0.114326,-0.069032,-0.051962,-0.172347,0.292666,0.552814,-0.960997,0.064583,-0.025644,0.019614,0.160216,-0.078348,0.180888,-0.141506,-0.005211,-0.140879,0.046096,-0.714003,-0.196352,-0.170906,-0.598911,0.381323,0.556380,-0.317875,0.666326,-0.574335,0.211703,0.243174,0.752455,-0.029801,0.091283,0.156065,0.983069,-0.007187,0.426650,-0.096190,0.899259
-7.162618,2.919828,0.778724,0.016798,0.030721,0.985399,-0.166624,0.033191,0.013760,0.306532,0.523879,-0.348740,-0.009052,-0.289429,-0.181620,-0.043787,1.220408,-0.155932,0.082364,0.065949,-0.048784,0.094943,0.162711,0.115940,-0.297786,0.990809,0.893229,0.115365,-0.029991,-0.014251,-0.172110,0.262302,0.518391,-0.943224,0.063869,-0.020586,0.022928,0.161009,-0.079058,0.174724,-0.146869,-0.003919,-0.161086,0.042282,-0.710263,-0.158071,-0.166612,-0.613973,0.410853,0.535591,-0.315512,0.666930,-0.563198,0.225083,0.230290,0.760995,-0.035013,0.101032,0.150186,0.982859,-0.005285,0.370694,-0.097928,0.923563
-7.185311,2.912475,0.777746,0.015191,0.034985,0.983796,-0.175186,0.075212,0.000113,0.291788,0.499918,-0.343684,-0.018074,-0.352054,-0.177990,-0.061298,1.166501,-0.211926,0.060233,0.064368,-0.055189,0.095582,0.148835,0.129833,-0.328014,0.990606,0.960218,0.115624,-0.017673,0.018386,-0.166855,0.230932,0.509611,-0.923294,0.077794,-0.012723,0.027592,0.162111,-0.079812,0.166867,-0.153348,-0.005338,-0.181682,0.040405,-0.706104,-0.112650,-0.161959,-0.636862,0.449777,0.509503,-0.335955,0.652104,-0.550885,0.253409,0.215684,0.765368,-0.039899,0.112942,0.143055,0.982439,-0.008913,0.290085,-0.094865,0.952245
-7.208992,2.905186,0.776526,0.013808,0.038163,0.981784,-0.185616,0.118712,-0.010033,0.271258,0.474231,-0.335464,-0.027007,-0.402300,-0.173272,-0.086159,1.069492,-0.261691,0.044065,0.060753,-0.060034,0.095130,0.132764,0.140809,-0.340129,0.991242,1.004552,0.123929,-0.016103,0.042518,-0.164452,0.209444,0.526009,-0.921166,0.103934,-0.009850,0.033561,0.164548,-0.080265,0.157698,-0.160771,-0.009181,-0.202898,0.041828,-0.701471,-0.060225,-0.156746,-0.662848,0.476177,0.494481,-0.345369,0.639895,-0.548683,0.287836,0.203188,0.758163,-0.043012,0.126082,0.133707,0.982026,-0.009784,0.194714,-0.095610,0.976140
-7.233636,2.897886,0.774620,0.011315,0.040495,0.979415,-0.197429,0.163707,-0.016980,0.247596,0.443170,-0.325026,-0.035416,-0.443103,-0.159206,-0.102255,0.939360,-0.283705,0.032673,0.054230,-0.062764,0.092797,0.120910,0.138596,-0.303079,0.985160,0.984991,0.130878,-0.023359,0.056448,-0.164281,0.198377,0.566747,-0.931370,0.137344,-0.010355,0.040896,0.167155,-0.080008,0.147517,-0.168402,-0.014926,-0.223513,0.045867,-0.696899,-0.000947,-0.152771,-0.686702,0.466211,0.501789,-0.327332,0.650930,-0.552940,0.325962,0.194320,0.741786,-0.044428,0.138257,0.123242,0.981693,-0.009544,0.100065,-0.092422,0.990633
-7.259106,2.890509,0.771624,0.008414,0.040919,0.976842,-0.209843,0.213159,-0.018125,0.222415,0.403972,-0.314890,-0.044062,-0.473306,-0.128671,-0.094338,0.781622,-0.261429,0.036795,0.045497,-0.062693,0.087494,0.112001,0.137168,-0.247035,0.969518,0.935553,0.124256,-0.024264,0.061389,-0.161858,0.194893,0.629194,-0.943755,0.173640,-0.003134,0.049736,0.171306,-0.078455,0.136341,-0.174894,-0.022214,-0.244383,0.053661,-0.692282,0.062447,-0.149815,-0.704715,0.443322,0.508752,-0.295042,0.676451,-0.554997,0.369073,0.192669,0.720167,-0.043081,0.148161,0.112545,0.981593,-0.002652,0.018920,-0.077157,0.996835
-7.284930,2.883129,0.767141,0.005481,0.039581,0.973843,-0.223682,0.263574,-0.012118,0.196108,0.362557,-0.307321,-0.054759,-0.494079,-0.085105,-0.055538,0.616574,-0.177863,0.034733,0.035571,-0.059238,0.080127,0.103282,0.145790,-0.205881,0.946577,0.896927,0.105395,-0.018771,0.061957,-0.156910,0.196223,0.705856,-0.959049,0.209225,0.006419,0.059997,0.177053,-0.075258,0.123802,-0.180027,-0.030529,-0.264855,0.065528,-0.687235,0.123801,-0.146571,-0.713602,0.432366,0.501110,-0.267298,0.700358,-0.554701,0.413110,0.196464,0.695019,-0.039825,0.155830,0.101528,0.981745,-0.000141,-0.029649,-0.047160,0.998448
-7.310507,2.875642,0.760999,0.004581,0.031490,0.970645,-0.238402,0.314887,0.009847,0.173226,0.316531,-0.285848,-0.064573,-0.499144,-0.047110,-0.026762,0.518056,-0.016487,-0.024875,0.026803,-0.050975,0.071895,0.095145,0.169323,-0.186245,0.913955,0.884196,0.089900,-0.016877,0.062845,-0.139241,0.200939,0.791108,-0.973162,0.242144,0.025130,0.071134,0.185930,-0.069708,0.109357,-0.180070,-0.040383,-0.284375,0.085709,-0.682175,0.155220,-0.136706,-0.715443,0.442277,0.484265,-0.248402,0.712863,-0.544497,0.458238,0.210702,0.670183,-0.029618,0.167975,0.092088,0.981033,-0.022452,0.001210,-0.025150,0.999431
-7.335480,2.869577,0.756445,0.005861,0.033887,0.967299,-0.251295,0.339622,0.022667,0.144880,0.345595,-0.283112,-0.073830,-0.506792,-0.052548,-0.030062,0.618949,-0.116025,-0.028965,0.023020,-0.040833,0.068272,0.092459,0.195689,-0.174017,0.870862,0.884080,0.052361,-0.013533,0.067035,-0.134197,0.207705,0.870867,-0.990489,0.276627,0.046457,0.080979,0.193998,-0.062704,0.094543,-0.182698,-0.049097,-0.306853,0.098174,-0.669423,0.129698,-0.137001,-0.712349,0.456186,0.455989,-0.237761,0.726248,-0.538755,0.501526,0.227596,0.637506,-0.027411,0.195541,0.080006,0.977041,-0.025458,-0.001919,-0.028228,0.999275
-7.358894,2.863903,0.754946,0.007836,0.031590,0.964539,-0.261925,0.328468,0.046285,0.118387,0.422899,-0.249923,-0.070843,-0.499424,-0.058858,-0.057814,0.688830,-0.171953,-0.026161,0.022003,-0.026690,0.070031,0.091666,0.216950,-0.148000,0.811345,0.902670,0.043431,0.009838,0.060837,-0.126886,0.223299,0.954303,-1.014737,0.296192,0.063376,0.091238,0.203082,-0.053440,0.082551,-0.182001,-0.057767,-0.320417,0.114812,-0.656839,0.104778,-0.130174,-0.710187,0.482660,0.429173,-0.209711,0.734078,-0.535781,0.531038,0.254431,0.605145,-0.017006,0.243958,0.069788,0.967122,-0.017647,0.008404,-0.040866,0.998973
-7.380956,2.858954,0.756915,0.008960,0.029516,0.960784,-0.275578,0.278565,0.073287,0.091467,0.548799,-0.173027,-0.077202,-0.469481,-0.067696,-0.091581,0.712081,-0.213353,-0.030690,0.022899,-0.011493,0.072598,0.098194,0.206985,-0.089580,0.740119,0.905396,0.047918,0.069428,0.051294,-0.126251,0.248069,1.033561,-1.053161,0.313942,0.089607,0.100132,0.207367,-0.043569,0.072626,-0.182247,-0.064891,-0.323127,0.132059,-0.643717,0.081044,-0.123274,-0.711513,0.495819,0.401678,-0.149741,0.755246,-0.540313,0.552789,0.287842,0.565363,-0.010961,0.316956,0.064942,0.946151,-0.014033,0.013921,-0.056662,0.998198
-7.401757,2.854701,0.764340,0.010766,0.025731,0.955365,-0.294109,0.200724,0.107669,0.060539,0.701883,-0.064945,-0.110528,-0.410698,-0.071633,-0.132781,0.677191,-0.227945,-0.035863,0.024682,0.001643,0.074513,0.099735,0.180415,-0.034085,0.674287,0.881861,0.061170,0.132452,0.043530,-0.125479,0.283733,1.091583,-1.096268,0.330160,0.126378,0.108824,0.207424,-0.034568,0.065795,-0.180993,-0.069887,-0.315159,0.153460,-0.629119,0.057617,-0.113708,-0.718156,0.492616,0.377511,-0.082522,0.779747,-0.548076,0.564328,0.323971,0.525538,-0.012350,0.401133,0.070780,0.913198,-0.009567,0.018182,-0.074540,0.997007
-7.421194,2.850554,0.772278,0.011534,0.024006,0.949162,-0.313660,0.101610,0.136406,0.037879,0.853799,0.047195,-0.121475,-0.339861,-0.074275,-0.173361,0.609383,-0.225743,-0.038484,0.026620,0.013006,0.075883,0.095565,0.160367,-0.013345,0.617927,0.838560,0.046534,0.154653,0.043322,-0.129776,0.307532,1.113268,-1.126054,0.331702,0.158890,0.118077,0.203830,-0.026083,0.062569,-0.180505,-0.072819,-0.293949,0.168504,-0.617402,0.036246,-0.106189,-0.726665,0.475673,0.349463,-0.048509,0.805766,-0.551576,0.566595,0.350007,0.502225,-0.006295,0.474140,0.081824,0.876617,-0.006714,0.020368,-0.092888,0.995446
-7.439195,2.845990,0.779857,0.012967,0.023273,0.943020,-0.331668,0.001855,0.145849,0.013223,0.976004,0.137047,-0.112241,-0.264875,-0.074280,-0.213764,0.529834,-0.213755,-0.038272,0.029736,0.021954,0.076549,0.091250,0.169063,-0.031621,0.569548,0.810823,0.021332,0.137731,0.048676,-0.133356,0.306027,1.100765,-1.126189,0.308673,0.166011,0.125935,0.202272,-0.017671,0.063382,-0.179010,-0.074278,-0.265899,0.175955,-0.610591,0.015222,-0.099508,-0.734603,0.470948,0.321060,-0.052440,0.819987,-0.545736,0.558558,0.360439,0.510166,0.002304,0.523368,0.083012,0.848051,-0.004164,0.023612,-0.111405,0.993486
-7.455740,2.841070,0.785669,0.014128,0.022267,0.937794,-0.346190,-0.087074,0.100619,-0.042153,1.058671,0.139083,-0.146225,-0.201092,-0.070554,-0.249552,0.462210,-0.201208,-0.036328,0.033707,0.027937,0.077072,0.090336,0.203232,-0.069404,0.522365,0.803178,-0.006752,0.098210,0.054490,-0.135253,0.291198,1.070423,-1.108212,0.278357,0.150762,0.131702,0.204052,-0.009165,0.067203,-0.176951,-0.074437,-0.234797,0.174968,-0.611186,-0.003007,-0.092736,-0.739917,0.481174,0.294391,-0.079412,0.821888,-0.537970,0.543749,0.357478,0.535851,-0.012320,0.524314,0.060729,0.849268,-0.001045,0.027634,-0.127606,0.991440
-7.471485,2.836087,0.789450,0.015097,0.022010,0.933435,-0.357754,-0.160204,0.040211,-0.085806,1.102461,0.075814,-0.167060,-0.149282,-0.064542,-0.277816,0.412546,-0.195643,-0.034809,0.035107,0.030767,0.077442,0.096527,0.247990,-0.103976,0.469722,0.804669,-0.037674,0.060595,0.056914,-0.135101,0.276219,1.031258,-1.082740,0.245804,0.116027,0.135683,0.207616,-0.000479,0.073307,-0.174143,-0.073296,-0.202996,0.167020,-0.618456,-0.019603,-0.086255,-0.742827,0.497850,0.266922,-0.109214,0.817907,-0.533297,0.520702,0.344595,0.570719,-0.027503,0.486966,0.027247,0.872563,0.001340,0.031442,-0.140287,0.989612
-7.486824,2.830937,0.791197,0.016093,0.021390,0.930584,-0.365098,-0.221878,0.005315,-0.090176,1.105406,0.008320,-0.169461,-0.108674,-0.054734,-0.297087,0.380969,-0.200442,-0.034859,0.034356,0.032031,0.077860,0.113150,0.284242,-0.118154,0.414027,0.796199,-0.063873,0.037317,0.050720,-0.133980,0.271208,0.993013,-1.057669,0.220584,0.078042,0.136943,0.211375,0.007482,0.081790,-0.170616,-0.071210,-0.169969,0.155035,-0.631549,-0.034994,-0.078809,-0.743778,0.506853,0.244233,-0.124909,0.817219,-0.533071,0.493466,0.328556,0.603636,-0.040987,0.431784,0.008560,0.901004,0.003550,0.034054,-0.148384,0.988337
-7.502078,2.825539,0.791003,0.018054,0.018730,0.929041,-0.369060,-0.273411,0.006258,-0.057904,1.072161,-0.063236,-0.152892,-0.075031,-0.038466,-0.310029,0.363554,-0.215720,-0.037726,0.033550,0.034302,0.078371,0.138062,0.308567,-0.112258,0.365539,0.778015,-0.069305,0.034316,0.034810,-0.132643,0.280656,0.957961,-1.036503,0.196549,0.047495,0.134870,0.216452,0.013808,0.092844,-0.165329,-0.068587,-0.135238,0.142958,-0.648631,-0.050473,-0.068083,-0.743038,0.509959,0.234534,-0.119337,0.818958,-0.535334,0.460702,0.318443,0.632268,-0.048070,0.359746,0.009950,0.931757,0.006744,0.035872,-0.152798,0.987582
-7.517316,2.819718,0.789198,0.020696,0.013536,0.928892,-0.369524,-0.313311,0.025784,-0.008353,1.002909,-0.145216,-0.120040,-0.046194,-0.015997,-0.317368,0.355495,-0.240151,-0.040545,0.034014,0.039191,0.078131,0.166517,0.319402,-0.090191,0.336982,0.731143,-0.070124,0.048795,0.014486,-0.132959,0.298537,0.924963,-1.027766,0.178994,0.022167,0.129645,0.222494,0.017884,0.104971,-0.159407,-0.065595,-0.096330,0.132565,-0.669132,-0.065931,-0.054288,-0.740835,0.498323,0.235871,-0.095168,0.828844,-0.542700,0.424392,0.312702,0.653900,-0.045573,0.268034,0.021976,0.962080,0.012308,0.036002,-0.154177,0.987310
-7.532604,2.813423,0.786615,0.023592,0.007987,0.929990,-0.366741,-0.334599,0.042409,0.042125,0.892737,-0.207388,-0.090699,-0.018198,0.009444,-0.314936,0.349617,-0.267346,-0.040724,0.036012,0.046273,0.076310,0.195536,0.308861,-0.063111,0.334165,0.692864,-0.048634,0.086082,-0.018336,-0.133187,0.317990,0.907037,-1.023919,0.176307,0.006692,0.120809,0.226821,0.017518,0.119054,-0.153774,-0.062427,-0.054124,0.122991,-0.691606,-0.082131,-0.040781,-0.737693,0.485229,0.252335,-0.055648,0.835335,-0.552324,0.393262,0.307807,0.667487,-0.041527,0.172434,0.037573,0.983428,0.019447,0.035459,-0.151127,0.987687
-7.547819,2.806684,0.783780,0.026224,0.002156,0.931930,-0.361683,-0.337942,0.053141,0.096803,0.747347,-0.237592,-0.029165,0.007587,0.034946,-0.306698,0.346781,-0.290733,-0.039030,0.039191,0.054479,0.073080,0.219528,0.277544,-0.033808,0.359096,0.655909,-0.018859,0.130898,-0.057811,-0.131400,0.330710,0.901872,-1.022771,0.190476,-0.002138,0.109580,0.228096,0.012736,0.133616,-0.149085,-0.059115,-0.009233,0.113152,-0.712881,-0.098176,-0.028252,-0.733788,0.464910,0.281416,-0.010433,0.839378,-0.562381,0.371538,0.299379,0.675323,-0.019846,0.083580,0.056133,0.994721,0.027858,0.036950,-0.145599,0.988261
-7.562911,2.799650,0.781122,0.028128,-0.003757,0.934382,-0.355140,-0.328867,0.061692,0.167953,0.588772,-0.243260,0.034415,0.033720,0.060851,-0.293398,0.339987,-0.304647,-0.042510,0.042106,0.062444,0.068357,0.242284,0.228965,-0.005224,0.403949,0.629269,0.035356,0.179509,-0.107661,-0.122300,0.330461,0.917340,-1.014541,0.211282,-0.008298,0.095129,0.225785,0.003780,0.148840,-0.144475,-0.055646,0.035560,0.102225,-0.728573,-0.113660,-0.016859,-0.729683,0.442430,0.328293,0.037176,0.833725,-0.566550,0.359985,0.286538,0.683613,0.002849,0.007218,0.088031,0.996087,0.034159,0.041517,-0.137744,0.989007
-7.577717,2.792506,0.779272,0.028747,-0.007371,0.936915,-0.348295,-0.315829,0.051268,0.217232,0.445698,-0.197110,0.115408,0.064073,0.081003,-0.279541,0.322225,-0.307309,-0.046596,0.046485,0.067838,0.062543,0.243857,0.177280,0.011787,0.486771,0.613965,0.104010,0.229057,-0.147860,-0.104936,0.318838,0.931573,-1.007718,0.242881,-0.018736,0.080966,0.220105,-0.009278,0.161106,-0.139044,-0.051910,0.072828,0.091279,-0.736770,-0.128616,-0.009512,-0.726385,0.422819,0.387197,0.074644,0.815923,-0.567776,0.355448,0.268673,0.692172,0.032353,-0.029865,0.110393,0.992912,0.037447,0.047758,-0.130550,0.989582
-7.592057,2.785461,0.777870,0.027854,-0.008237,0.939675,-0.340834,-0.312031,0.028051,0.210120,0.381239,-0.122480,0.197769,0.092452,0.093879,-0.262243,0.304292,-0.305214,-0.042348,0.053825,0.068963,0.057339,0.237239,0.138486,0.006611,0.595520,0.615829,0.176108,0.247680,-0.177144,-0.085176,0.292811,0.931191,-0.994128,0.276066,-0.032901,0.064226,0.212504,-0.024289,0.172010,-0.133746,-0.047044,0.088420,0.083630,-0.738570,-0.142295,-0.006902,-0.723773,0.409441,0.457179,0.078891,0.785572,-0.563005,0.354020,0.244790,0.705531,0.064215,-0.017931,0.102410,0.992506,0.041883,0.054040,-0.122466,0.990116
-7.605495,2.777989,0.779052,0.027986,-0.011555,0.941654,-0.335217,-0.311066,0.037579,0.205066,0.412874,-0.154903,0.211015,0.109671,0.106752,-0.246539,0.315703,-0.312469,-0.034258,0.060593,0.067000,0.053270,0.217814,0.122091,-0.032571,0.731872,0.638928,0.238890,0.201446,-0.181093,-0.062629,0.255993,0.920666,-0.967296,0.292071,-0.067622,0.047148,0.204888,-0.038802,0.175745,-0.128945,-0.044286,0.078439,0.088488,-0.738146,-0.156984,-0.002227,-0.718706,0.401697,0.532165,0.030744,0.744643,-0.547654,0.353905,0.217343,0.726352,0.076231,-0.017633,0.102438,0.991657,0.050507,0.064432,-0.114361,0.990060
-7.619387,2.769925,0.778472,0.027917,-0.013367,0.943795,-0.329080,-0.303493,0.047780,0.195567,0.450537,-0.205239,0.191814,0.125735,0.114122,-0.230237,0.329240,-0.320233,-0.026523,0.067205,0.061848,0.050310,0.194817,0.128561,-0.137744,0.879244,0.721093,0.261918,0.068674,-0.177256,-0.041192,0.226461,0.904528,-0.938269,0.289450,-0.090427,0.030036,0.196631,-0.050915,0.177491,-0.123474,-0.041711,0.062497,0.094570,-0.737604,-0.171373,-0.000900,-0.713831,0.409919,0.591613,-0.093436,0.687919,-0.528256,0.351421,0.200791,0.746413,0.074349,-0.021726,0.100783,0.991889,0.056480,0.074718,-0.106331,0.989910
-7.633689,2.761458,0.776732,0.026709,-0.011978,0.946475,-0.321446,-0.282201,0.055689,0.195557,0.467667,-0.229277,0.152049,0.143696,0.114108,-0.211056,0.339336,-0.320739,-0.020513,0.072691,0.053178,0.047963,0.174429,0.139927,-0.275821,1.001976,0.841943,0.224410,-0.089928,-0.169349,-0.028868,0.220176,0.885446,-0.921693,0.265918,-0.096304,0.016684,0.187920,-0.059468,0.178258,-0.118343,-0.038816,0.044186,0.098073,-0.738031,-0.186012,-0.004713,-0.709689,0.426166,0.611069,-0.248175,0.619181,-0.516694,0.339480,0.201188,0.759805,0.059567,-0.016829,0.101742,0.992883,0.057991,0.087464,-0.097248,0.989711
-7.647996,2.753102,0.777410,0.024848,-0.009241,0.949431,-0.312855,-0.257609,0.064103,0.208172,0.474074,-0.245215,0.115174,0.154840,0.107451,-0.194288,0.361511,-0.313629,-0.003363,0.075722,0.041606,0.045691,0.164624,0.143114,-0.388755,1.078174,0.952945,0.154542,-0.234867,-0.159742,-0.023966,0.232875,0.866395,-0.917844,0.229695,-0.079927,0.007376,0.178495,-0.065325,0.178175,-0.113803,-0.035623,0.027605,0.099153,-0.738563,-0.199693,-0.011434,-0.705300,0.428649,0.603360,-0.383158,0.552637,-0.511885,0.323239,0.217808,0.765539,0.044187,-0.011383,0.108676,0.993030,0.063122,0.105897,-0.089487,0.988329
-7.662195,2.745076,0.778539,0.023086,-0.006180,0.952201,-0.304535,-0.229208,0.071009,0.223878,0.473234,-0.263568,0.087455,0.149939,0.096531,-0.178336,0.412350,-0.296470,0.025769,0.076309,0.029705,0.043419,0.174382,0.127698,-0.387842,1.102319,0.975592,0.116359,-0.316923,-0.150146,-0.030759,0.261705,0.845824,-0.934452,0.186060,-0.043625,0.001134,0.171370,-0.068778,0.177944,-0.111209,-0.032188,0.011055,0.099061,-0.739170,-0.211413,-0.019658,-0.699476,0.393257,0.609970,-0.429787,0.537184,-0.518255,0.302517,0.248003,0.760519,0.033097,-0.008558,0.117105,0.992530,0.074134,0.135051,-0.082032,0.984650
-7.675915,2.737373,0.779735,0.021579,-0.003034,0.953790,-0.299682,-0.198391,0.070970,0.234137,0.462190,-0.279079,0.070664,0.118161,0.079997,-0.165194,0.511575,-0.257809,0.074714,0.074960,0.019874,0.042495,0.200766,0.093740,-0.283201,1.087647,0.920924,0.128634,-0.303418,-0.135609,-0.048179,0.286455,0.820069,-0.961324,0.144829,0.002627,-0.003308,0.166662,-0.070480,0.176714,-0.112681,-0.029530,-0.004374,0.097251,-0.740024,-0.219634,-0.029366,-0.690365,0.338467,0.632943,-0.385449,0.579872,-0.528723,0.287075,0.279087,0.748431,0.026233,-0.007423,0.121948,0.992162,0.094982,0.184596,-0.077392,0.975147
-7.689226,2.730299,0.779943,0.020354,0.001836,0.954332,-0.298048,-0.168742,0.063969,0.240636,0.450491,-0.292534,0.064094,0.060601,0.058528,-0.146631,0.656528,-0.202826,0.158596,0.072660,0.011002,0.045118,0.230358,0.041822,-0.132241,1.057062,0.825917,0.150591,-0.230124,-0.109750,-0.072306,0.288211,0.788803,-0.982162,0.118706,0.040819,-0.007206,0.160567,-0.071620,0.173089,-0.120131,-0.028626,-0.019212,0.092572,-0.740421,-0.223579,-0.042936,-0.676338,0.270138,0.654980,-0.291805,0.642554,-0.536149,0.287487,0.294962,0.736812,0.021937,-0.005221,0.123935,0.992034,0.129927,0.250239,-0.077700,0.956275
