1.133662,-2.219034,0.753214,0.001582,-0.094474,-0.967460,-0.234721,-0.321903,-0.057681,-0.009617,0.596481,-0.199908,-0.161586,-0.479760,-0.149006,-0.121859,1.320543,0.011511,0.081006,0.079181,-0.109718,0.094044,0.017112,0.084179,-0.171558,1.046394,1.009100,0.145746,0.017534,0.138655,-0.229532,0.341752,0.744804,-0.820446,0.158808,-0.009168
1.099362,-2.196686,0.757685,0.003422,-0.101879,-0.965042,-0.241460,-0.239051,-0.058862,0.008421,0.544436,-0.199037,-0.162408,-0.583952,-0.195807,-0.151030,1.243762,-0.056229,0.042314,0.069857,-0.114797,0.090105,-0.027490,0.081060,-0.140063,1.001394,0.992207,0.135249,0.069393,0.158397,-0.233496,0.314015,0.755491,-0.811092,0.169898,0.009989
1.065258,-2.173296,0.758951,0.005972,-0.109044,-0.963193,-0.245628,-0.158629,-0.061817,0.021127,0.492759,-0.195831,-0.166400,-0.671291,-0.249057,-0.186332,1.137655,-0.124556,-0.001031,0.060103,-0.117014,0.085874,-0.070286,0.083511,-0.113516,0.950249,0.960392,0.106608,0.105822,0.178645,-0.243766,0.280868,0.750863,-0.798056,0.169449,0.016351
1.031596,-2.148600,0.758084,0.009483,-0.114779,-0.961994,-0.247594,-0.079072,-0.062023,0.026610,0.440120,-0.191025,-0.174299,-0.742134,-0.288801,-0.216657,0.998287,-0.169178,-0.030785,0.049651,-0.116735,0.081941,-0.112652,0.098779,-0.099642,0.894747,0.926232,0.069836,0.129202,0.195597,-0.254440,0.250871,0.739673,-0.785012,0.156201,0.005422
0.998199,-2.122031,0.761233,0.014473,-0.118092,-0.961291,-0.248524,0.001700,-0.055404,0.021048,0.390008,-0.175907,-0.186569,-0.788330,-0.307078,-0.244078,0.814421,-0.187115,-0.028675,0.039734,-0.113447,0.077854,-0.155713,0.125586,-0.097459,0.836259,0.899974,0.040702,0.146871,0.213621,-0.260138,0.223858,0.722681,-0.775068,0.139726,-0.021833
0.965440,-2.094577,0.759478,0.020413,-0.117816,-0.961384,-0.247878,0.076078,-0.042958,0.002603,0.339636,-0.148770,-0.201591,-0.808219,-0.294163,-0.250892,0.600942,-0.188090,-0.035550,0.030362,-0.105403,0.073191,-0.191579,0.158350,-0.098014,0.777192,0.881786,0.025008,0.167580,0.233858,-0.256718,0.197987,0.705012,-0.767686,0.130339,-0.063219
0.932830,-2.065781,0.755961,0.025267,-0.114744,-0.961940,-0.246710,0.140174,-0.023091,-0.016987,0.312015,-0.095740,-0.204352,-0.805192,-0.270877,-0.251971,0.426685,-0.177461,-0.027514,0.022309,-0.092810,0.067544,-0.211811,0.188332,-0.090369,0.721170,0.861935,0.023072,0.194388,0.258243,-0.242698,0.173649,0.690970,-0.760985,0.130665,-0.110677
0.900335,-2.035714,0.751258,0.028019,-0.108264,-0.962054,-0.248889,0.187713,0.001913,-0.036863,0.327625,-0.013042,-0.194574,-0.795842,-0.252968,-0.280347,0.375017,-0.115349,-0.021731,0.016698,-0.076352,0.061525,-0.209887,0.214355,-0.068445,0.668264,0.829837,0.031353,0.225503,0.282635,-0.219363,0.158351,0.686661,-0.753310,0.135189,-0.146874
0.868406,-2.004775,0.744198,0.028579,-0.097513,-0.961133,-0.256707,0.201492,0.031106,-0.054237,0.418148,0.101796,-0.193783,-0.793313,-0.237460,-0.311879,0.463400,0.013597,-0.099369,0.012304,-0.054184,0.058127,-0.183573,0.237364,-0.033205,0.615563,0.782789,0.044455,0.257848,0.297792,-0.195607,0.160417,0.698993,-0.745783,0.136555,-0.155544
0.838157,-1.973647,0.732530,0.028696,-0.082906,-0.958424,-0.271527,0.169194,0.052622,-0.087284,0.600305,0.237184,-0.219999,-0.786349,-0.206919,-0.324794,0.588936,0.027578,-0.167561,0.009586,-0.027051,0.060071,-0.135568,0.252492,0.010684,0.564019,0.726333,0.059478,0.291748,0.293195,-0.180081,0.180537,0.730341,-0.745129,0.133828,-0.131687
0.810303,-1.942948,0.729853,0.028929,-0.066166,-0.955076,-0.287427,0.082583,0.071007,-0.113041,0.833944,0.362868,-0.237086,-0.768599,-0.161604,-0.338972,0.692061,-0.031608,-0.200820,0.007146,0.000454,0.066225,-0.078272,0.251819,0.050048,0.525855,0.670620,0.078247,0.326497,0.270279,-0.173210,0.206449,0.771750,-0.760855,0.135699,-0.086348
0.783503,-1.911745,0.731400,0.030335,-0.048385,-0.952212,-0.300053,-0.039931,0.066837,-0.158903,1.057571,0.352269,-0.210095,-0.717001,-0.106206,-0.358345,0.735761,-0.110077,-0.217121,0.004878,0.025140,0.073170,-0.029138,0.238577,0.065390,0.516630,0.626989,0.105293,0.349782,0.238422,-0.166719,0.220508,0.804824,-0.795458,0.150462,-0.044176
0.757525,-1.880281,0.736708,0.032140,-0.032678,-0.950210,-0.308220,-0.177646,0.042507,-0.204484,1.227358,0.253162,-0.181585,-0.641388,-0.049607,-0.377016,0.726628,-0.173362,-0.218903,0.000502,0.044692,0.078527,0.005503,0.227066,0.040621,0.541240,0.607793,0.138543,0.335889,0.209158,-0.151655,0.205938,0.814931,-0.833287,0.176652,-0.032265
0.731571,-1.848091,0.744516,0.032629,-0.022518,-0.947337,-0.317773,-0.315318,0.037462,-0.220999,1.316875,0.169736,-0.152668,-0.550203,0.009808,-0.378628,0.678542,-0.215227,-0.219427,-0.004517,0.057873,0.081983,0.035789,0.227008,-0.026369,0.588637,0.621187,0.159942,0.267259,0.186559,-0.124953,0.159742,0.800780,-0.849763,0.199672,-0.059723
0.705088,-1.815535,0.752290,0.032936,-0.015723,-0.942105,-0.333326,-0.438182,0.041625,-0.214893,1.326641,0.112318,-0.119946,-0.455615,0.071079,-0.360658,0.616379,-0.242092,-0.221228,-0.006350,0.065728,0.084381,0.070607,0.241937,-0.120247,0.641864,0.667046,0.149914,0.160514,0.167718,-0.088762,0.101465,0.772454,-0.833538,0.197796,-0.106606
0.677965,-1.782329,0.758819,0.032638,-0.012682,-0.934323,-0.354703,-0.535056,0.032006,-0.199903,1.268530,0.056297,-0.104088,-0.359669,0.126550,-0.323495,0.553200,-0.259549,-0.223660,-0.003914,0.069036,0.085045,0.109515,0.256979,-0.214337,0.694887,0.726292,0.112939,0.053748,0.149309,-0.058776,0.062765,0.740412,-0.803578,0.164154,-0.135929
0.650440,-1.748453,0.763072,0.031953,-0.012417,-0.924573,-0.379460,-0.609340,0.020813,-0.179978,1.157324,0.011836,-0.100431,-0.264295,0.170614,-0.272476,0.497815,-0.276627,-0.224415,0.002705,0.069368,0.083919,0.148957,0.254380,-0.289331,0.749921,0.771767,0.077865,-0.040618,0.130307,-0.051724,0.054777,0.713443,-0.794090,0.099744,-0.130305
0.623075,-1.713854,0.764282,0.031671,-0.013659,-0.913349,-0.405715,-0.665504,0.017328,-0.155687,1.001459,-0.027060,-0.096019,-0.170519,0.203628,-0.213365,0.450240,-0.294541,-0.224417,0.012614,0.068940,0.081262,0.179348,0.236261,-0.338013,0.809864,0.795172,0.058346,-0.138871,0.109997,-0.064544,0.086167,0.666467,-0.813639,0.036128,-0.101518
0.596454,-1.678588,0.762571,0.032886,-0.015893,-0.900923,-0.432440,-0.703392,0.019398,-0.135711,0.806835,-0.040496,-0.094785,-0.078096,0.227971,-0.148379,0.402910,-0.308809,-0.225128,0.024581,0.068895,0.077302,0.204465,0.213944,-0.369882,0.861096,0.814092,0.048111,-0.228737,0.086231,-0.089789,0.128124,0.600021,-0.853201,-0.024588,-0.071682
0.570719,-1.642756,0.758677,0.035587,-0.018872,-0.887588,-0.458874,-0.721497,0.024150,-0.138460,0.577338,-0.050998,-0.130298,0.011791,0.242972,-0.080314,0.356346,-0.318703,-0.227300,0.037770,0.068629,0.072194,0.227612,0.193328,-0.389872,0.893750,0.842458,0.040135,-0.281741,0.059510,-0.112648,0.160779,0.525483,-0.887438,-0.074971,-0.056021
0.545914,-1.606237,0.754038,0.038268,-0.023053,-0.874129,-0.483635,-0.724864,0.037515,-0.136071,0.346606,-0.048545,-0.109578,0.098181,0.245604,-0.015802,0.314125,-0.319840,-0.229892,0.051815,0.067851,0.066529,0.254034,0.172464,-0.392002,0.910720,0.872843,0.036897,-0.281962,0.036054,-0.124450,0.172447,0.459331,-0.900760,-0.110209,-0.057057
0.521152,-1.568020,0.752841,0.040192,-0.024629,-0.861196,-0.506082,-0.719751,0.056292,-0.110921,0.185650,-0.039798,-0.131207,0.177992,0.242886,0.031245,0.303572,-0.303425,-0.235145,0.066212,0.065985,0.061476,0.281132,0.150145,-0.371542,0.923754,0.891176,0.047764,-0.243598,0.022080,-0.124038,0.175619,0.415541,-0.887813,-0.123956,-0.076584
0.496670,-1.528582,0.748078,0.038700,-0.025042,-0.849260,-0.525959,-0.721954,0.065913,-0.079438,0.179916,-0.060749,-0.144850,0.242117,0.229175,0.063058,0.329586,-0.272895,-0.232947,0.082249,0.060682,0.057796,0.299907,0.125512,-0.339988,0.942364,0.897199,0.068978,-0.197453,0.019022,-0.124279,0.177285,0.398747,-0.855709,-0.114130,-0.107062
0.473023,-1.487907,0.742538,0.031020,-0.030148,-0.838864,-0.542619,-0.733487,0.039051,-0.100388,0.304316,-0.015217,-0.120399,0.290516,0.198085,0.084789,0.388552,-0.207317,-0.209735,0.100696,0.046488,0.055634,0.305497,0.103295,-0.316655,0.970736,0.905246,0.087980,-0.163880,0.034636,-0.131620,0.170332,0.398856,-0.825264,-0.085805,-0.135256
0.450627,-1.446438,0.735850,0.018636,-0.039362,-0.830966,-0.554616,-0.738527,-0.011103,-0.135506,0.447802,0.074405,-0.144663,0.300431,0.157308,0.092814,0.509610,-0.075185,-0.144736,0.117030,0.023451,0.056193,0.291778,0.088184,-0.309100,1.007321,0.926437,0.103906,-0.149803,0.064868,-0.144920,0.157707,0.410609,-0.802580,-0.041507,-0.156488
0.429951,-1.405781,0.724309,0.006057,-0.047827,-0.825809,-0.561885,-0.721546,-0.038588,-0.122631,0.575122,0.090196,-0.179687,0.254874,0.125494,0.096040,0.712863,0.109942,0.029934,0.126271,-0.003589,0.061042,0.259174,0.084628,-0.306886,1.042183,0.956181,0.118158,-0.148383,0.099215,-0.155073,0.146831,0.436663,-0.784893,0.013184,-0.173563
0.412905,-1.367206,0.723569,-0.005443,-0.058667,-0.820346,-0.568824,-0.698272,-0.055642,-0.089639,0.665908,0.024585,-0.171207,0.143927,0.074258,0.064946,0.950021,0.287562,0.161863,0.130774,-0.031349,0.070100,0.210317,0.085485,-0.294247,1.064043,0.980307,0.130364,-0.147157,0.124469,-0.164881,0.145982,0.480013,-0.770599,0.072036,-0.182335
0.397834,-1.329048,0.726173,-0.015333,-0.070792,-0.815008,-0.574905,-0.653949,-0.067956,-0.051387,0.711674,-0.053389,-0.149231,-0.000596,0.027730,0.041493,1.165106,0.303041,0.178733,0.128491,-0.057787,0.079776,0.148838,0.091222,-0.260259,1.070440,0.990082,0.137764,-0.130052,0.136266,-0.179398,0.162455,0.541095,-0.763516,0.123128,-0.170880
0.384189,-1.290888,0.731608,-0.022788,-0.080719,-0.809861,-0.580595,-0.586385,-0.076594,-0.021465,0.712142,-0.120572,-0.141843,-0.158821,0.005154,0.022187,1.323537,0.198525,0.127987,0.123584,-0.079344,0.086775,0.090267,0.094846,-0.212584,1.045245,0.989442,0.150339,-0.087971,0.139168,-0.198688,0.197377,0.613866,-0.772339,0.157351,-0.133072
0.371676,-1.252350,0.738558,-0.028279,-0.089405,-0.804738,-0.586177,-0.505346,-0.084026,0.002437,0.681792,-0.166875,-0.136681,-0.313077,-0.039425,-0.014033,1.404857,0.119549,0.109822,0.118180,-0.094967,0.090625,0.036851,0.100313,-0.155016,1.004633,0.978786,0.151207,-0.018065,0.144982,-0.223256,0.239096,0.684140,-0.798826,0.172527,-0.076756
0.359940,-1.212949,0.745304,-0.033356,-0.097852,-0.800106,-0.590884,-0.417936,-0.094121,0.022869,0.636963,-0.195197,-0.132283,-0.455548,-0.091973,-0.052288,1.415631,0.035963,0.057819,0.110983,-0.106193,0.092329,-0.019839,0.101351,-0.095899,0.947753,0.959450,0.147150,0.051695,0.156373,-0.241463,0.271825,0.749465,-0.831669,0.178392,-0.021445
0.348834,-1.172537,0.750692,-0.037441,-0.105552,-0.796424,-0.594278,-0.329456,-0.105877,0.037966,0.587440,-0.211262,-0.128362,-0.576197,-0.136443,-0.085171,1.361759,-0.058185,0.040791,0.102204,-0.113590,0.092106,-0.059304,0.104491,-0.047967,0.881427,0.929849,0.123628,0.121691,0.163478,-0.259634,0.282561,0.806066,-0.847958,0.178527,0.032939
0.338543,-1.131228,0.753781,-0.040585,-0.112893,-0.794595,-0.595170,-0.244189,-0.119415,0.045150,0.539930,-0.221722,-0.125830,-0.679966,-0.177005,-0.113079,1.255575,-0.121983,0.006373,0.091863,-0.117845,0.090834,-0.101171,0.112894,-0.018902,0.811417,0.895210,0.092183,0.171659,0.176631,-0.273849,0.270363,0.841244,-0.848921,0.175971,0.073874
0.329362,-1.089001,0.754929,-0.042280,-0.120055,-0.794777,-0.593404,-0.161159,-0.131787,0.043259,0.492228,-0.229287,-0.126282,-0.760108,-0.228056,-0.151672,1.100263,-0.160311,-0.028058,0.080339,-0.120196,0.088312,-0.145932,0.130757,-0.011189,0.743423,0.863706,0.060642,0.203052,0.194931,-0.283480,0.241275,0.853871,-0.839810,0.169331,0.092283
0.321518,-1.045483,0.759264,-0.040855,-0.125412,-0.796267,-0.590392,-0.072689,-0.135487,0.031263,0.435688,-0.223594,-0.131570,-0.806293,-0.267808,-0.200546,0.887003,-0.174546,-0.039233,0.068530,-0.120338,0.084018,-0.190821,0.159812,-0.018339,0.679824,0.840923,0.036392,0.220497,0.215908,-0.284273,0.203409,0.848402,-0.826572,0.159683,0.082837
0.314756,-1.001384,0.758606,-0.037833,-0.128370,-0.798599,-0.586796,0.017210,-0.131076,0.011162,0.369384,-0.206631,-0.143087,-0.816810,-0.274207,-0.235698,0.623953,-0.187879,-0.054561,0.056372,-0.116372,0.078127,-0.229301,0.193102,-0.029367,0.622794,0.824642,0.022013,0.230218,0.240002,-0.277696,0.163325,0.831010,-0.814171,0.151196,0.046863
0.309040,-0.956378,0.755785,-0.034766,-0.128135,-0.801221,-0.583454,0.101490,-0.117657,-0.013986,0.317515,-0.171403,-0.155594,-0.806799,-0.264775,-0.257607,0.382530,-0.185178,-0.026002,0.045029,-0.107306,0.071915,-0.255075,0.221409,-0.035403,0.575015,0.807909,0.017233,0.238150,0.267671,-0.264931,0.126616,0.806037,-0.805467,0.146487,-0.006356
0.304316,-0.910221,0.751693,-0.032940,-0.124984,-0.803711,-0.580812,0.172273,-0.098318,-0.041877,0.301410,-0.115893,-0.164448,-0.791068,-0.262363,-0.290515,0.267077,-0.179216,-0.007455,0.034213,-0.094491,0.065589,-0.264043,0.241647,-0.033892,0.538797,0.785043,0.020269,0.248077,0.298590,-0.246525,0.096087,0.777246,-0.799042,0.144716,-0.062340
0.300644,-0.862826,0.746236,-0.033347,-0.119737,-0.805946,-0.578794,0.220762,-0.077547,-0.074372,0.340684,-0.037574,-0.177925,-0.772696,-0.274750,-0.340966,0.313164,-0.175086,-0.029893,0.023241,-0.079243,0.058281,-0.255113,0.257849,-0.030872,0.515047,0.758564,0.028857,0.257390,0.332379,-0.223713,0.072585,0.749912,-0.790690,0.142577,-0.106272
0.298004,-0.815623,0.739806,-0.031421,-0.108576,-0.806881,-0.579799,0.232410,-0.052315,-0.112578,0.446643,0.079358,-0.193545,-0.770571,-0.273509,-0.361468,0.448502,-0.115965,-0.097588,0.011396,-0.058597,0.052203,-0.228470,0.280494,-0.030132,0.499924,0.734763,0.040544,0.259971,0.358026,-0.195147,0.062051,0.733204,-0.778542,0.135465,-0.127265
0.296996,-0.769650,0.732393,-0.027491,-0.095178,-0.804441,-0.585714,0.206591,-0.031406,-0.149710,0.626009,0.217101,-0.244145,-0.766333,-0.253408,-0.376265,0.560127,0.006690,-0.201193,0.001061,-0.034621,0.049411,-0.185144,0.305629,-0.030838,0.490215,0.718203,0.053749,0.255119,0.365019,-0.170503,0.066857,0.735990,-0.767814,0.125155,-0.120834
0.297409,-0.726118,0.727423,-0.020556,-0.079171,-0.799801,-0.594666,0.121664,-0.007270,-0.146344,0.858170,0.358666,-0.247623,-0.746704,-0.217112,-0.395231,0.666135,-0.026371,-0.237654,-0.008771,-0.009070,0.052621,-0.130387,0.323833,-0.029502,0.488326,0.709526,0.070663,0.247191,0.345150,-0.154046,0.085514,0.758708,-0.771657,0.119410,-0.087818
0.298769,-0.683699,0.727625,-0.011936,-0.062992,-0.793461,-0.605234,0.003622,0.010396,-0.167621,1.081567,0.378992,-0.247348,-0.707313,-0.166946,-0.414195,0.734407,-0.106034,-0.246526,-0.014824,0.016713,0.059881,-0.074475,0.322417,-0.030577,0.504927,0.705369,0.095397,0.238692,0.303597,-0.147736,0.106277,0.786466,-0.801377,0.127128,-0.042606
0.301273,-0.641643,0.731281,-0.004108,-0.048688,-0.786677,-0.615428,-0.129847,-0.007962,-0.217321,1.258736,0.273947,-0.240582,-0.643355,-0.106136,-0.430379,0.750445,-0.174714,-0.247370,-0.018872,0.038341,0.067786,-0.025484,0.302898,-0.045584,0.549712,0.705626,0.127981,0.221510,0.253051,-0.141942,0.113674,0.798891,-0.850288,0.147922,-0.013422
0.304621,-0.599787,0.737428,0.001290,-0.037891,-0.778797,-0.626130,-0.269724,-0.010869,-0.239313,1.361869,0.191249,-0.172033,-0.562447,-0.040530,-0.435931,0.724040,-0.223654,-0.247607,-0.022678,0.053501,0.074423,0.016545,0.279211,-0.084708,0.620867,0.717241,0.157448,0.178885,0.206094,-0.126009,0.096074,0.786351,-0.892785,0.172186,-0.025185
0.308171,-0.557916,0.744218,0.005132,-0.030544,-0.766384,-0.641636,-0.401323,0.004012,-0.238447,1.384703,0.119300,-0.114346,-0.476446,0.028755,-0.421041,0.676325,-0.256506,-0.247723,-0.022576,0.062736,0.079417,0.058541,0.264304,-0.150293,0.703840,0.749348,0.165016,0.098032,0.166271,-0.096157,0.059140,0.755138,-0.902857,0.180110,-0.075176
0.311990,-0.515543,0.750776,0.007301,-0.027738,-0.748222,-0.662829,-0.507612,0.010495,-0.223362,1.331374,0.053947,-0.076765,-0.388121,0.094779,-0.382804,0.618855,-0.273951,-0.247751,-0.017075,0.066276,0.081916,0.108306,0.256685,-0.233506,0.777103,0.802343,0.138131,-0.011969,0.133606,-0.064906,0.024034,0.724285,-0.878991,0.146326,-0.132924
0.316294,-0.472646,0.756099,0.007903,-0.029581,-0.725668,-0.687363,-0.591936,0.014283,-0.194441,1.219859,-0.008798,-0.048358,-0.298776,0.149320,-0.325226,0.560260,-0.285165,-0.247760,-0.006640,0.064812,0.082176,0.155278,0.240776,-0.311052,0.836322,0.860854,0.087790,-0.123263,0.095434,-0.045245,0.018096,0.691844,-0.848096,0.091524,-0.153694
0.321237,-0.429318,0.759142,0.008721,-0.033646,-0.700775,-0.712535,-0.654142,0.003083,-0.174609,1.062932,-0.041151,-0.014648,-0.210129,0.191352,-0.257299,0.507069,-0.295853,-0.247737,0.008041,0.060700,0.080440,0.201204,0.219741,-0.353886,0.872044,0.898047,0.034024,-0.220565,0.059900,-0.045775,0.047254,0.650046,-0.835219,0.030363,-0.139103
0.327387,-0.385742,0.760045,0.009017,-0.039634,-0.676352,-0.735456,-0.691527,-0.012167,-0.165995,0.859027,-0.063353,-0.028754,-0.117036,0.219342,-0.185886,0.448252,-0.299501,-0.247623,0.024622,0.055864,0.076934,0.245661,0.187887,-0.359152,0.888003,0.907517,0.000007,-0.287677,0.028623,-0.062414,0.096163,0.593382,-0.847878,-0.026062,-0.112532
0.335012,-0.342268,0.759207,0.008142,-0.046713,-0.654455,-0.754612,-0.706014,-0.025132,-0.158936,0.616732,-0.061830,-0.064574,-0.018615,0.233142,-0.116471,0.379944,-0.290411,-0.247433,0.041923,0.051641,0.072569,0.284389,0.151023,-0.342906,0.889568,0.902869,-0.012458,-0.314943,0.004248,-0.085811,0.143411,0.523992,-0.871380,-0.072684,-0.091167
0.343944,-0.298954,0.756825,0.006112,-0.053052,-0.636463,-0.769456,-0.701805,-0.032596,-0.134030,0.365304,-0.056061,-0.091246,0.076308,0.235903,-0.050801,0.321962,-0.273012,-0.247137,0.058660,0.048492,0.068328,0.314305,0.119817,-0.324063,0.882505,0.901430,-0.014204,-0.306512,-0.010748,-0.105869,0.176291,0.453389,-0.881778,-0.105331,-0.081515
0.354487,-0.254939,0.756485,0.004434,-0.056458,-0.622436,-0.780619,-0.694681,-0.030730,-0.051706,0.179194,-0.051278,-0.164319,0.163284,0.235703,-0.004834,0.297653,-0.252832,-0.246404,0.073747,0.046671,0.065448,0.335286,0.100744,-0.310029,0.872623,0.911146,-0.010362,-0.275624,-0.017105,-0.116392,0.194963,0.398528,-0.863958,-0.122278,-0.087573
0.366525,-0.210748,0.751418,0.001229,-0.057796,-0.608162,-0.791705,-0.696054,-0.051216,-0.022799,0.140947,-0.071346,-0.185459,0.228763,0.228043,0.025316,0.317380,-0.220118,-0.240598,0.092983,0.040309,0.064356,0.349022,0.091999,-0.297683,0.866091,0.930479,0.001918,-0.233052,-0.016193,-0.118417,0.205622,0.374277,-0.820725,-0.123432,-0.108538
0.380010,-0.166292,0.744248,-0.004319,-0.057221,-0.592727,-0.803356,-0.709743,-0.089776,-0.057339,0.244489,-0.073707,-0.234481,0.273206,0.213149,0.046590,0.387612,-0.160988,-0.215988,0.114375,0.027038,0.064788,0.357337,0.086768,-0.281408,0.869550,0.952632,0.024764,-0.186295,-0.010589,-0.119001,0.216055,0.385373,-0.771591,-0.106042,-0.133148
0.394661,-0.123274,0.735898,-0.015715,-0.060046,-0.576492,-0.814742,-0.727450,-0.141356,-0.118944,0.387459,0.046667,-0.237882,0.280437,0.184770,0.070224,0.511450,-0.057929,-0.101719,0.134610,0.006277,0.068628,0.351962,0.073808,-0.260464,0.889282,0.970352,0.053622,-0.145241,-0.005463,-0.129562,0.229975,0.422224,-0.741111,-0.063480,-0.148549
0.409574,-0.082445,0.724823,-0.027210,-0.062378,-0.560719,-0.825205,-0.735146,-0.144265,-0.082218,0.532109,0.099465,-0.184750,0.234242,0.163762,0.095022,0.713626,0.115284,0.073172,0.148097,-0.016139,0.077690,0.328697,0.058318,-0.230781,0.923890,0.980215,0.086068,-0.117730,-0.005730,-0.144677,0.251831,0.476088,-0.740338,0.000473,-0.154427
0.424881,-0.044761,0.719406,-0.037584,-0.065614,-0.541869,-0.837055,-0.732614,-0.140156,-0.041054,0.657537,0.041899,-0.125759,0.129510,0.121336,0.083266,0.949444,0.270807,0.236701,0.160314,-0.038521,0.090872,0.284448,0.045306,-0.194849,0.962362,0.987218,0.120990,-0.104278,-0.012707,-0.156593,0.279512,0.541856,-0.760724,0.072770,-0.158157
0.441056,-0.009355,0.720912,-0.046028,-0.068582,-0.524141,-0.847616,-0.703348,-0.128807,-0.001873,0.730849,-0.039891,-0.098197,-0.006878,0.049921,0.049101,1.162450,0.313501,0.239814,0.164429,-0.059968,0.103789,0.225298,0.040368,-0.162417,0.989340,1.000622,0.154389,-0.093865,-0.023012,-0.160263,0.308721,0.617336,-0.782852,0.137789,-0.160252
0.458321,0.024699,0.726136,-0.054380,-0.071702,-0.509698,-0.855634,-0.646024,-0.120022,0.033371,0.750791,-0.109441,-0.085904,-0.157175,0.002003,0.036903,1.318750,0.216736,0.166316,0.158516,-0.079556,0.113708,0.160467,0.042518,-0.144287,0.994251,1.023261,0.173922,-0.071973,-0.031451,-0.163625,0.335577,0.695177,-0.796299,0.183943,-0.150462
0.476518,0.058253,0.734376,-0.061355,-0.074235,-0.498002,-0.861812,-0.565268,-0.115983,0.061645,0.724688,-0.155559,-0.077728,-0.300655,-0.033049,0.023741,1.403023,0.120306,0.119140,0.148509,-0.095352,0.118470,0.097514,0.051366,-0.139107,0.974848,1.045877,0.170159,-0.031016,-0.030819,-0.173902,0.357816,0.763726,-0.801993,0.205049,-0.122725
0.495660,0.091701,0.743530,-0.068016,-0.077462,-0.488306,-0.866562,-0.474459,-0.119621,0.084580,0.673461,-0.180742,-0.070980,-0.431199,-0.055661,0.015724,1.415439,0.047999,0.088168,0.137942,-0.107053,0.119303,0.037530,0.062814,-0.131653,0.940967,1.053227,0.143876,0.024954,-0.015765,-0.197763,0.371109,0.812219,-0.802853,0.200979,-0.083830
